Date,Open,High,Low,Close,Adj Close,Volume
2020-12-29,44.5,44.70000076293945,43.900001525878906,44.5,39.61091232299805,258776
2020-12-30,44.5,44.900001525878906,44.0,44.70000076293945,39.7889404296875,242700
2020-12-31,44.70000076293945,45.04999923706055,44.599998474121094,44.79999923706055,39.87794876098633,333115
2021-01-04,44.75,46.20000076293945,44.75,45.45000076293945,40.456539154052734,754981
2021-01-05,45.29999923706055,46.0,45.04999923706055,46.0,40.94611358642578,302324
2021-01-06,45.75,45.95000076293945,45.04999923706055,45.150001525878906,40.18949890136719,364216
2021-01-07,45.099998474121094,46.099998474121094,45.0,46.099998474121094,41.03512191772461,1040627
2021-01-08,46.099998474121094,46.29999923706055,45.150001525878906,45.650001525878906,40.63456726074219,280092
2021-01-11,45.0,46.0,45.0,45.25,40.27851104736328,198251
2021-01-12,45.0,45.0,43.5,44.0,39.16584396362305,342095
2021-01-13,43.5,44.599998474121094,43.5,44.29999923706055,39.432884216308594,356198
2021-01-14,44.25,44.25,43.75,43.95000076293945,39.121341705322266,130908
2021-01-15,43.75,43.849998474121094,43.0,43.5,38.72077560424805,416142
2021-01-18,42.70000076293945,43.400001525878906,42.54999923706055,43.20000076293945,38.453739166259766,194148
2021-01-19,43.349998474121094,43.400001525878906,43.04999923706055,43.099998474121094,38.364723205566406,117891
2021-01-20,43.04999923706055,43.099998474121094,41.25,41.25,36.71798324584961,604150
2021-01-21,41.349998474121094,41.900001525878906,41.349998474121094,41.599998474121094,37.02952194213867,130345
2021-01-22,42.099998474121094,42.25,41.75,42.099998474121094,37.47459030151367,154450
2021-01-25,42.25,44.0,41.849998474121094,43.099998474121094,38.364723205566406,387349
2021-01-26,43.099998474121094,43.099998474121094,42.099998474121094,42.29999923706055,37.652618408203125,151656
2021-01-27,43.0,43.0,41.79999923706055,42.099998474121094,37.47459030151367,99587
2021-01-28,42.04999923706055,42.20000076293945,41.79999923706055,42.150001525878906,37.519100189208984,132000
2021-01-29,41.650001525878906,41.79999923706055,40.79999923706055,41.150001525878906,36.628971099853516,257410
2021-02-01,41.20000076293945,42.0,41.0,41.29999923706055,36.76248550415039,94098
2021-02-02,41.04999923706055,41.400001525878906,40.900001525878906,41.04999923706055,36.539955139160156,149400
2021-02-03,41.099998474121094,41.099998474121094,40.70000076293945,40.79999923706055,36.31741714477539,112975
2021-02-04,40.349998474121094,41.349998474121094,40.0,40.45000076293945,36.00587463378906,169799
2021-02-05,41.0,42.20000076293945,40.95000076293945,41.54999923706055,36.985015869140625,366351
2021-02-17,41.75,41.75,40.650001525878906,41.650001525878906,37.07403564453125,577179
2021-02-18,41.70000076293945,42.25,41.70000076293945,42.099998474121094,37.47459030151367,177354
2021-02-19,42.099998474121094,42.20000076293945,41.70000076293945,42.099998474121094,37.47459030151367,150307
2021-02-22,42.099998474121094,42.20000076293945,41.900001525878906,42.0,37.38557815551758,443469
2021-02-23,42.0,42.70000076293945,42.0,42.54999923706055,37.87514877319336,288200
2021-02-24,42.79999923706055,42.79999923706055,42.5,42.650001525878906,37.964168548583984,204500
2021-02-25,42.54999923706055,42.900001525878906,42.54999923706055,42.79999923706055,38.097686767578125,175752
2021-02-26,42.70000076293945,42.79999923706055,42.25,42.45000076293945,37.78614044189453,345435
2021-03-02,42.5,43.099998474121094,42.5,42.900001525878906,38.18669891357422,140951
2021-03-03,43.349998474121094,43.45000076293945,42.95000076293945,43.349998474121094,38.587257385253906,399144
2021-03-04,43.349998474121094,43.45000076293945,43.04999923706055,43.29999923706055,38.542747497558594,253737
2021-03-05,43.04999923706055,43.25,42.95000076293945,43.25,38.49824523925781,94892
2021-03-08,43.150001525878906,43.5,43.150001525878906,43.150001525878906,38.409236907958984,77189
2021-03-09,43.0,43.29999923706055,42.95000076293945,43.150001525878906,38.409236907958984,74461
2021-03-10,43.400001525878906,43.400001525878906,43.20000076293945,43.25,38.49824523925781,64204
2021-03-11,43.29999923706055,43.75,43.25,43.400001525878906,38.63176727294922,204574
2021-03-12,43.20000076293945,43.29999923706055,42.79999923706055,43.25,38.49824523925781,198686
2021-03-15,43.25,43.25,43.04999923706055,43.099998474121094,38.364723205566406,92166
2021-03-16,43.099998474121094,43.150001525878906,42.54999923706055,43.099998474121094,38.364723205566406,194974
2021-03-17,42.79999923706055,42.95000076293945,42.70000076293945,42.70000076293945,38.00867462158203,259610
2021-03-18,42.900001525878906,43.099998474121094,42.75,42.95000076293945,38.231204986572266,59694
2021-03-19,42.45000076293945,42.599998474121094,41.79999923706055,42.29999923706055,37.652618408203125,352262
2021-03-22,42.0,42.29999923706055,41.849998474121094,42.29999923706055,37.652618408203125,101701
2021-03-23,42.5,42.5,42.20000076293945,42.20000076293945,37.5636100769043,86620
2021-03-24,42.79999923706055,42.79999923706055,42.20000076293945,42.20000076293945,37.5636100769043,137282
2021-03-25,42.5,42.70000076293945,42.45000076293945,42.54999923706055,37.87514877319336,101711
2021-03-26,42.54999923706055,43.29999923706055,42.45000076293945,43.29999923706055,38.542747497558594,242004
2021-03-29,43.29999923706055,43.599998474121094,43.0,43.400001525878906,38.63176727294922,178596
2021-03-30,43.45000076293945,43.79999923706055,43.45000076293945,43.79999923706055,38.987815856933594,227349
2021-03-31,44.25,44.25,43.900001525878906,44.20000076293945,39.3438720703125,249578
2021-04-01,44.150001525878906,44.20000076293945,43.650001525878906,44.099998474121094,39.254859924316406,89262
2021-04-07,43.79999923706055,44.150001525878906,43.79999923706055,44.099998474121094,39.254859924316406,146853
2021-04-08,44.0,44.150001525878906,43.70000076293945,44.099998474121094,39.254859924316406,178981
2021-04-09,43.79999923706055,43.900001525878906,43.599998474121094,43.599998474121094,38.809791564941406,153758
2021-04-12,43.29999923706055,44.5,43.29999923706055,43.54999923706055,38.76528549194336,329754
2021-04-13,43.5,44.5,43.5,44.04999923706055,39.210350036621094,496037
2021-04-14,43.5,43.95000076293945,43.29999923706055,43.650001525878906,38.85430145263672,221551
2021-04-15,43.5,43.849998474121094,43.45000076293945,43.599998474121094,38.809791564941406,106466
2021-04-16,43.5,43.849998474121094,43.5,43.75,38.94331359863281,138241
2021-04-19,43.75,44.650001525878906,43.54999923706055,44.599998474121094,39.69992446899414,438121
2021-04-20,44.650001525878906,45.849998474121094,44.599998474121094,45.5,40.50104522705078,612892
2021-04-21,45.400001525878906,45.5,44.849998474121094,45.20000076293945,40.234004974365234,293149
2021-04-22,45.20000076293945,45.95000076293945,44.25,45.0,40.05597686767578,700900
2021-04-23,44.29999923706055,45.0,44.29999923706055,44.70000076293945,39.7889404296875,246943
2021-04-26,44.79999923706055,45.04999923706055,44.5,44.70000076293945,39.7889404296875,317858
2021-04-27,44.70000076293945,44.849998474121094,44.20000076293945,44.849998474121094,39.922454833984375,206851
2021-04-28,45.0,45.0,44.29999923706055,44.70000076293945,39.7889404296875,211938
2021-04-29,44.349998474121094,45.0,44.29999923706055,45.0,40.05597686767578,235605
2021-05-03,45.0,45.0,44.29999923706055,44.400001525878906,39.52190017700195,198630
2021-05-04,44.25,45.0,44.25,44.54999923706055,39.65541458129883,540116
2021-05-05,44.54999923706055,44.79999923706055,44.349998474121094,44.54999923706055,39.65541458129883,158349
2021-05-06,44.25,44.95000076293945,44.25,44.70000076293945,39.7889404296875,122449
2021-05-07,44.900001525878906,44.95000076293945,44.54999923706055,44.849998474121094,39.922454833984375,132009
2021-05-10,44.75,44.75,44.0,44.349998474121094,39.477394104003906,259763
2021-05-11,44.29999923706055,44.5,43.849998474121094,43.849998474121094,39.032325744628906,422299
2021-05-12,43.349998474121094,44.20000076293945,43.04999923706055,43.54999923706055,38.76528549194336,970588
2021-05-13,44.5,47.900001525878906,44.25,47.900001525878906,42.63736343383789,3123572
2021-05-14,47.95000076293945,49.70000076293945,43.70000076293945,44.79999923706055,39.87794876098633,3913909
2021-05-17,47.400001525878906,49.25,47.20000076293945,49.25,43.83904266357422,8312631
2021-05-18,50.0,51.599998474121094,45.5,46.900001525878906,41.747230529785156,6566607
2021-05-19,47.29999923706055,48.0,44.95000076293945,45.45000076293945,40.456539154052734,2582401
2021-05-20,45.95000076293945,49.95000076293945,45.95000076293945,49.95000076293945,44.462135314941406,7657136
2021-05-21,49.95000076293945,54.900001525878906,49.95000076293945,54.900001525878906,48.86829376220703,15764844
2021-05-24,57.79999923706055,60.29999923706055,57.70000076293945,60.29999923706055,53.675010681152344,5488841
2021-05-25,66.30000305175781,66.30000305175781,55.099998474121094,57.79999923706055,51.449676513671875,30753794
2021-05-26,56.79999923706055,63.400001525878906,54.20000076293945,60.70000076293945,54.03106689453125,27345777
2021-05-27,61.099998474121094,66.0,60.70000076293945,60.70000076293945,54.03106689453125,42524139
2021-05-28,62.400001525878906,63.5,61.29999923706055,61.79999923706055,55.01020812988281,18444550
2021-05-31,62.79999923706055,67.9000015258789,62.5,67.9000015258789,60.44002151489258,44660545
2021-06-01,71.4000015258789,74.0,63.099998474121094,66.5,59.19383239746094,62587178
2021-06-02,68.0,72.5,67.0,69.9000015258789,62.220279693603516,47944144
2021-06-03,73.0,73.5,70.5,71.19999694824219,63.37745666503906,29614319
2021-06-04,72.0,72.4000015258789,68.0,68.4000015258789,60.88508987426758,14164112
2021-06-07,68.5,69.80000305175781,63.0,68.0999984741211,60.61804962158203,14189314
2021-06-08,68.80000305175781,69.5,67.0,67.0999984741211,59.72791290283203,9402023
2021-06-09,67.4000015258789,67.5999984741211,64.5,64.5,57.413570404052734,6692392
2021-06-10,63.70000076293945,65.30000305175781,61.5,63.5,56.523433685302734,9122676
2021-06-11,63.5,64.80000305175781,63.29999923706055,63.5,56.523433685302734,6187904
2021-06-15,64.5,65.0,62.79999923706055,63.79999923706055,56.79047393798828,5673710
2021-06-16,64.5999984741211,64.69999694824219,61.29999923706055,61.29999923706055,54.56514358520508,5859239
2021-06-17,61.400001525878906,65.9000015258789,59.599998474121094,65.30000305175781,58.125675201416016,18781330
2021-06-18,65.19999694824219,69.5,64.80000305175781,67.30000305175781,59.90594482421875,41359419
2021-06-21,67.4000015258789,74.0,67.30000305175781,74.0,65.86982727050781,58258410
2021-06-22,76.80000305175781,80.4000015258789,71.0,71.0,63.199432373046875,77855761
2021-06-23,71.0,72.80000305175781,65.30000305175781,67.5999984741211,60.172977447509766,27909171
2021-06-24,69.0,73.0,67.69999694824219,71.30000305175781,63.46647262573242,24916938
2021-06-25,72.5,74.0,70.19999694824219,70.4000015258789,62.66535186767578,24767851
2021-06-28,71.4000015258789,73.4000015258789,70.80000305175781,71.5999984741211,63.7335090637207,24577681
2021-06-29,72.19999694824219,73.9000015258789,69.5,69.80000305175781,62.13127136230469,19881240
2021-06-30,70.0999984741211,72.19999694824219,67.80000305175781,69.19999694824219,61.597190856933594,18149332
2021-07-01,70.5999984741211,71.5,67.4000015258789,67.5,60.08396530151367,16459101
2021-07-02,68.5999984741211,68.69999694824219,65.5999984741211,66.5,59.19383239746094,8164589
2021-07-05,67.0,67.9000015258789,63.29999923706055,65.9000015258789,58.65975570678711,10398878
2021-07-06,65.9000015258789,67.4000015258789,64.4000015258789,64.5999984741211,57.50258255004883,6800730
2021-07-07,64.5999984741211,65.80000305175781,62.0,63.099998474121094,56.16737747192383,7531427
2021-07-08,63.900001525878906,66.5,62.400001525878906,66.5,59.19383239746094,8926179
2021-07-09,64.80000305175781,66.4000015258789,62.5,63.5,56.523433685302734,7626767
2021-07-12,64.0,64.5,62.0,62.29999923706055,55.45527267456055,4896998
2021-07-13,62.599998474121094,63.0,58.79999923706055,60.0,53.4079704284668,6573213
2021-07-14,59.900001525878906,61.0,56.20000076293945,60.20000076293945,53.58599853515625,8034260
2021-07-15,60.0,62.0,59.20000076293945,60.900001525878906,54.2090950012207,10461575
2021-07-16,60.0,61.400001525878906,59.400001525878906,59.400001525878906,52.8738899230957,3682160
2021-07-19,59.400001525878906,59.900001525878906,58.099998474121094,59.29999923706055,52.784873962402344,2250324
2021-07-20,58.400001525878906,58.79999923706055,56.599998474121094,56.70000076293945,50.47053527832031,2704570
2021-07-21,57.79999923706055,58.20000076293945,55.400001525878906,55.900001525878906,49.7584228515625,2885777
2021-07-22,56.29999923706055,57.900001525878906,55.599998474121094,57.599998474121094,51.27164840698242,3177021
2021-07-23,57.70000076293945,58.70000076293945,57.099998474121094,58.29999923706055,51.894744873046875,2099698
2021-07-26,58.5,58.79999923706055,57.0,57.29999923706055,51.00461196899414,1116947
2021-07-27,57.79999923706055,58.29999923706055,56.0,56.0,49.84743881225586,1312681
2021-07-28,56.20000076293945,57.599998474121094,55.20000076293945,56.0,49.84743881225586,1993345
2021-07-29,56.29999923706055,57.900001525878906,56.0,57.5,51.182640075683594,1631152
2021-07-30,58.0,58.0,55.0,55.0,48.95730972290039,1774249
2021-08-02,55.20000076293945,57.79999923706055,55.0,57.599998474121094,51.27164840698242,2019971
2021-08-03,57.900001525878906,57.900001525878906,55.5,55.900001525878906,49.7584228515625,1400805
2021-08-04,56.20000076293945,56.29999923706055,55.79999923706055,56.20000076293945,50.02546691894531,1190091
2021-08-05,55.0,55.099998474121094,52.20000076293945,52.79999923706055,48.44725799560547,3174340
2021-08-06,52.599998474121094,54.599998474121094,52.5,53.29999923706055,48.90604019165039,1362854
2021-08-09,53.099998474121094,54.099998474121094,52.5,52.5,48.171993255615234,1292787
2021-08-10,53.400001525878906,53.400001525878906,51.599998474121094,51.79999923706055,47.52969741821289,1149865
2021-08-11,51.79999923706055,52.20000076293945,51.0,51.79999923706055,47.52969741821289,1465153
2021-08-12,52.0,52.400001525878906,51.099998474121094,51.70000076293945,47.43793869018555,741779
2021-08-13,51.70000076293945,51.79999923706055,49.900001525878906,50.0,45.878082275390625,1505658
2021-08-16,50.0,50.5,48.5,49.70000076293945,45.60281753540039,1709514
2021-08-17,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,45.60281753540039,0
2021-08-18,46.79999923706055,50.5,46.79999923706055,49.95000076293945,45.83220672607422,2341577
2021-08-19,50.0,50.0,47.849998474121094,48.0,44.04296112060547,1475090
2021-08-20,48.099998474121094,48.849998474121094,47.650001525878906,48.0,44.04296112060547,1328001
2021-08-23,48.79999923706055,50.400001525878906,48.650001525878906,49.04999923706055,45.006404876708984,1909151
2021-08-24,49.650001525878906,49.900001525878906,49.150001525878906,49.650001525878906,45.556941986083984,1061302
2021-08-25,49.79999923706055,49.900001525878906,49.04999923706055,49.45000076293945,45.37342834472656,582593
2021-08-26,49.75,49.849998474121094,49.04999923706055,49.150001525878906,45.09815979003906,647922
2021-08-27,49.099998474121094,50.5,48.70000076293945,49.54999923706055,45.46518325805664,993729
2021-08-30,49.70000076293945,49.900001525878906,49.099998474121094,49.150001525878906,45.09815979003906,745590
2021-08-31,49.20000076293945,49.29999923706055,48.0,48.0,44.04296112060547,1005130
2021-09-01,48.20000076293945,49.20000076293945,48.20000076293945,49.04999923706055,45.006404876708984,863776
2021-09-02,49.04999923706055,49.04999923706055,47.849998474121094,47.95000076293945,43.99708557128906,1115851
2021-09-03,47.95000076293945,48.20000076293945,47.0,47.0,43.12540054321289,1457213
2021-09-06,47.04999923706055,47.900001525878906,47.0,47.099998474121094,43.21715545654297,1058450
2021-09-07,47.25,51.79999923706055,47.099998474121094,51.79999923706055,47.52969741821289,8511021
2021-09-08,52.0,56.900001525878906,51.900001525878906,56.900001525878906,52.20926284790039,21240310
2021-09-09,60.79999923706055,62.29999923706055,56.400001525878906,56.5,51.84223937988281,52485117
2021-09-10,57.5,57.5,52.0,52.400001525878906,48.08023452758789,17766072
2021-09-13,51.0,51.099998474121094,48.849998474121094,49.0,44.96052169799805,9217724
2021-09-14,48.599998474121094,53.400001525878906,48.5,49.45000076293945,45.37342834472656,19341587
2021-09-15,48.099998474121094,50.599998474121094,48.099998474121094,49.70000076293945,45.60281753540039,7607330
2021-09-16,49.70000076293945,49.70000076293945,48.70000076293945,48.900001525878906,44.868770599365234,2096085
2021-09-17,49.25,49.79999923706055,48.79999923706055,48.849998474121094,44.8228874206543,1493164
2021-09-22,47.849998474121094,47.849998474121094,47.099998474121094,47.5,43.58417892456055,1725813
2021-09-23,48.099998474121094,48.5,47.20000076293945,47.25,43.35478973388672,1619947
2021-09-24,47.5,47.849998474121094,47.29999923706055,47.400001525878906,43.492427825927734,989774
2021-09-27,48.0,48.0,47.400001525878906,47.400001525878906,43.492427825927734,712059
2021-09-28,47.70000076293945,47.70000076293945,47.099998474121094,47.29999923706055,43.40066909790039,546010
2021-09-29,47.0,47.650001525878906,46.0,46.0,42.20783996582031,1938510
2021-09-30,46.04999923706055,46.79999923706055,45.70000076293945,46.45000076293945,42.62074279785156,884500
2021-10-01,46.0,46.04999923706055,44.400001525878906,44.650001525878906,40.96913146972656,1838416
2021-10-04,44.79999923706055,45.349998474121094,43.0,43.150001525878906,39.59279251098633,1861971
2021-10-05,42.5,43.70000076293945,41.79999923706055,43.599998474121094,40.00569152832031,1317215
2021-10-06,43.599998474121094,44.20000076293945,42.04999923706055,42.04999923706055,38.58346939086914,1136850
2021-10-07,42.150001525878906,44.25,42.150001525878906,43.400001525878906,39.822181701660156,1280437
2021-10-08,44.0,44.0,42.5,42.599998474121094,39.08812713623047,904915
2021-10-12,42.599998474121094,42.599998474121094,41.599998474121094,41.79999923706055,38.35407638549805,903072
2021-10-13,41.900001525878906,42.54999923706055,41.04999923706055,41.099998474121094,37.71178436279297,940785
2021-10-14,41.25,42.20000076293945,40.79999923706055,41.5,38.07881164550781,919100
2021-10-15,42.20000076293945,42.5,41.70000076293945,42.20000076293945,38.721107482910156,850465
2021-10-18,41.900001525878906,42.25,41.04999923706055,41.599998474121094,38.170562744140625,847749
2021-10-19,41.599998474121094,42.5,41.599998474121094,42.45000076293945,38.950496673583984,741661
2021-10-20,42.54999923706055,43.150001525878906,42.400001525878906,42.599998474121094,39.08812713623047,499999
2021-10-21,42.900001525878906,43.849998474121094,42.650001525878906,43.849998474121094,40.23508071899414,1272831
2021-10-22,43.70000076293945,43.70000076293945,42.099998474121094,42.20000076293945,38.721107482910156,881730
2021-10-25,41.95000076293945,44.95000076293945,41.70000076293945,42.849998474121094,39.3175163269043,1958245
2021-10-26,42.900001525878906,43.400001525878906,42.599998474121094,42.900001525878906,39.363399505615234,502183
2021-10-27,42.79999923706055,43.099998474121094,42.599998474121094,42.70000076293945,39.17988586425781,306395
2021-10-28,42.900001525878906,43.349998474121094,42.75,42.900001525878906,39.363399505615234,361150
2021-10-29,43.0,43.79999923706055,42.650001525878906,43.349998474121094,39.77629852294922,995440
2021-11-01,43.900001525878906,44.20000076293945,43.099998474121094,43.349998474121094,39.77629852294922,924010
2021-11-02,43.400001525878906,44.25,43.400001525878906,43.95000076293945,40.326839447021484,1083294
2021-11-03,44.5,46.400001525878906,44.5,45.400001525878906,41.65730285644531,3898189
2021-11-04,45.5,45.900001525878906,44.54999923706055,44.70000076293945,41.015010833740234,1135986
2021-11-05,45.20000076293945,45.20000076293945,44.0,44.400001525878906,40.739742279052734,547808
2021-11-08,45.0,45.349998474121094,44.400001525878906,44.79999923706055,41.10676193237305,481567
2021-11-09,45.099998474121094,45.099998474121094,44.5,44.54999923706055,40.87737274169922,637534
2021-11-10,44.54999923706055,45.349998474121094,44.54999923706055,44.849998474121094,41.15264129638672,608628
2021-11-11,45.0,45.25,44.5,44.54999923706055,40.87737274169922,690833
2021-11-12,44.599998474121094,44.75,44.099998474121094,44.29999923706055,40.64798355102539,569001
2021-11-15,44.650001525878906,44.650001525878906,43.650001525878906,43.95000076293945,40.326839447021484,602259
2021-11-16,44.099998474121094,44.849998474121094,43.95000076293945,44.5,40.83149719238281,832486
2021-11-17,44.849998474121094,44.900001525878906,43.599998474121094,43.70000076293945,40.09744644165039,720645
2021-11-18,43.70000076293945,44.0,43.70000076293945,43.79999923706055,40.18920135498047,405835
2021-11-19,44.25,44.25,43.29999923706055,43.29999923706055,39.73041915893555,488531
2021-11-22,43.29999923706055,44.150001525878906,43.25,43.95000076293945,40.326839447021484,476181
2021-11-23,44.0,44.150001525878906,43.5,43.54999923706055,39.95981216430664,306380
2021-11-24,43.54999923706055,44.29999923706055,43.54999923706055,44.29999923706055,40.64798355102539,475263
2021-11-25,44.45000076293945,44.70000076293945,44.099998474121094,44.25,40.60210418701172,395115
2021-11-26,44.20000076293945,44.54999923706055,43.25,43.5,39.91393280029297,630010
2021-11-29,44.45000076293945,47.849998474121094,44.400001525878906,47.849998474121094,43.90532684326172,9066219
2021-11-30,48.900001525878906,49.0,44.599998474121094,45.45000076293945,41.703182220458984,8129700
2021-12-01,46.29999923706055,48.150001525878906,44.900001525878906,45.099998474121094,41.38203430175781,5249406
2021-12-02,46.04999923706055,46.04999923706055,44.650001525878906,44.849998474121094,41.15264129638672,1673869
2021-12-03,44.79999923706055,45.099998474121094,44.5,44.599998474121094,40.92325210571289,839465
2021-12-06,44.79999923706055,44.79999923706055,44.25,44.349998474121094,40.69386291503906,566912
2021-12-07,44.349998474121094,44.650001525878906,44.099998474121094,44.5,40.83149719238281,581830
2021-12-08,44.54999923706055,45.25,44.54999923706055,44.75,41.06088638305664,652590
2021-12-09,45.0,45.20000076293945,44.70000076293945,44.70000076293945,41.015010833740234,419373
2021-12-10,46.900001525878906,47.150001525878906,44.900001525878906,44.900001525878906,41.198524475097656,1847800
2021-12-13,45.150001525878906,45.150001525878906,44.20000076293945,44.400001525878906,40.739742279052734,804312
2021-12-14,44.29999923706055,44.95000076293945,43.900001525878906,43.900001525878906,40.28096008300781,774530
2021-12-15,43.900001525878906,43.95000076293945,43.599998474121094,43.79999923706055,40.18920135498047,366701
2021-12-16,44.04999923706055,44.04999923706055,43.75,43.79999923706055,40.18920135498047,487593
2021-12-17,43.849998474121094,44.599998474121094,43.849998474121094,44.599998474121094,40.92325210571289,770648
2021-12-20,44.54999923706055,44.79999923706055,44.0,44.25,40.60210418701172,471107
2021-12-21,44.099998474121094,44.79999923706055,43.900001525878906,44.70000076293945,41.015010833740234,560087
2021-12-22,44.70000076293945,44.849998474121094,44.349998474121094,44.400001525878906,40.739742279052734,349851
2021-12-23,44.70000076293945,44.70000076293945,44.25,44.599998474121094,40.92325210571289,379050
2021-12-24,44.95000076293945,44.95000076293945,44.45000076293945,44.54999923706055,40.87737274169922,382313
2021-12-27,44.95000076293945,45.099998474121094,44.599998474121094,44.70000076293945,41.015010833740234,737698
2021-12-28,44.75,45.150001525878906,44.75,44.849998474121094,41.15264129638672,424199
2021-12-29,44.849998474121094,45.400001525878906,44.849998474121094,45.150001525878906,41.427913665771484,512237
2021-12-30,45.29999923706055,45.349998474121094,44.849998474121094,44.95000076293945,41.24440002441406,409351
